timestamp,zone,demand_type,demand_mw
2025-09-01 18:00:00,wellington,electricity,290.647000
2025-09-01 19:00:00,wellington,electricity,295.322000
2025-09-01 20:00:00,wellington,electricity,297.447000
2025-09-01 21:00:00,wellington,electricity,279.750000
2025-09-01 22:00:00,wellington,electricity,286.962000
2025-09-01 23:00:00,wellington,electricity,269.927000
2025-09-02 00:00:00,wellington,electricity,252.411000
2025-09-02 01:00:00,wellington,electricity,211.499000
2025-09-02 02:00:00,wellington,electricity,194.763000
2025-09-02 03:00:00,wellington,electricity,185.547000
2025-09-02 04:00:00,wellington,electricity,179.362000
2025-09-02 05:00:00,wellington,electricity,177.285000
2025-09-02 06:00:00,wellington,electricity,182.780000
2025-09-02 07:00:00,wellington,electricity,195.423000
2025-09-02 08:00:00,wellington,electricity,218.613000
2025-09-02 09:00:00,wellington,electricity,251.597000
2025-09-02 10:00:00,wellington,electricity,277.551000
2025-09-02 11:00:00,wellington,electricity,286.093000
2025-09-02 12:00:00,wellington,electricity,285.561000
2025-09-02 13:00:00,wellington,electricity,287.574000
2025-09-02 14:00:00,wellington,electricity,284.224000
2025-09-02 15:00:00,wellington,electricity,281.499000
2025-09-02 16:00:00,wellington,electricity,283.757000
2025-09-02 17:00:00,wellington,electricity,296.959000
2025-09-02 18:00:00,wellington,electricity,325.893000
2025-09-02 19:00:00,wellington,electricity,343.976000
2025-09-02 20:00:00,wellington,electricity,342.208000
2025-09-02 21:00:00,wellington,electricity,333.350000
2025-09-02 22:00:00,wellington,electricity,315.706000
2025-09-02 23:00:00,wellington,electricity,262.491000
2025-09-03 00:00:00,wellington,electricity,232.202000
2025-09-03 01:00:00,wellington,electricity,223.450000
2025-09-03 02:00:00,wellington,electricity,208.615000
2025-09-03 03:00:00,wellington,electricity,200.164000
2025-09-03 04:00:00,wellington,electricity,196.515000
2025-09-03 05:00:00,wellington,electricity,191.151000
2025-09-03 06:00:00,wellington,electricity,197.403000
2025-09-03 07:00:00,wellington,electricity,214.189000
2025-09-03 08:00:00,wellington,electricity,248.124000
2025-09-03 09:00:00,wellington,electricity,286.878000
2025-09-03 10:00:00,wellington,electricity,307.440000
2025-09-03 11:00:00,wellington,electricity,307.422000
2025-09-03 12:00:00,wellington,electricity,300.916000
2025-09-03 13:00:00,wellington,electricity,293.601000
2025-09-03 14:00:00,wellington,electricity,285.359000
2025-09-03 15:00:00,wellington,electricity,276.576000
2025-09-03 16:00:00,wellington,electricity,276.589000
2025-09-03 17:00:00,wellington,electricity,288.266000
2025-09-03 18:00:00,wellington,electricity,312.729000
2025-09-03 19:00:00,wellington,electricity,325.529000
2025-09-03 20:00:00,wellington,electricity,321.824000
2025-09-03 21:00:00,wellington,electricity,325.612000
2025-09-03 22:00:00,wellington,electricity,312.254000
2025-09-03 23:00:00,wellington,electricity,275.902000
2025-09-04 00:00:00,wellington,electricity,242.092000
2025-09-04 01:00:00,wellington,electricity,217.792000
2025-09-04 02:00:00,wellington,electricity,202.515000
2025-09-04 03:00:00,wellington,electricity,202.637000
2025-09-04 04:00:00,wellington,electricity,201.362000
2025-09-04 05:00:00,wellington,electricity,210.709000
2025-09-04 06:00:00,wellington,electricity,240.921000
2025-09-04 07:00:00,wellington,electricity,323.911000
2025-09-04 08:00:00,wellington,electricity,400.434000
2025-09-04 09:00:00,wellington,electricity,411.807000
2025-09-04 10:00:00,wellington,electricity,390.594000
2025-09-04 11:00:00,wellington,electricity,370.229000
2025-09-04 12:00:00,wellington,electricity,355.914000
2025-09-04 13:00:00,wellington,electricity,347.375000
2025-09-04 14:00:00,wellington,electricity,340.179000
2025-09-04 15:00:00,wellington,electricity,332.039000
2025-09-04 16:00:00,wellington,electricity,333.122000
2025-09-04 17:00:00,wellington,electricity,349.303000
2025-09-04 18:00:00,wellington,electricity,382.163000
2025-09-04 19:00:00,wellington,electricity,417.166000
2025-09-04 20:00:00,wellington,electricity,403.540000
2025-09-04 21:00:00,wellington,electricity,375.929000
2025-09-04 22:00:00,wellington,electricity,351.521000
2025-09-04 23:00:00,wellington,electricity,304.184000
2025-09-05 00:00:00,wellington,electricity,261.915000
2025-09-05 01:00:00,wellington,electricity,232.400000
2025-09-05 02:00:00,wellington,electricity,211.898000
2025-09-05 03:00:00,wellington,electricity,202.905000
2025-09-05 04:00:00,wellington,electricity,199.756000
2025-09-05 05:00:00,wellington,electricity,204.806000
2025-09-05 06:00:00,wellington,electricity,230.435000
2025-09-05 07:00:00,wellington,electricity,290.941000
2025-09-05 08:00:00,wellington,electricity,363.213000
2025-09-05 09:00:00,wellington,electricity,383.948000
2025-09-05 10:00:00,wellington,electricity,375.083000
2025-09-05 11:00:00,wellington,electricity,371.398000
2025-09-05 12:00:00,wellington,electricity,349.432000
2025-09-05 13:00:00,wellington,electricity,346.934000
2025-09-05 14:00:00,wellington,electricity,350.153000
2025-09-05 15:00:00,wellington,electricity,351.284000
2025-09-05 16:00:00,wellington,electricity,363.680000
2025-09-05 17:00:00,wellington,electricity,384.754000
2025-09-05 18:00:00,wellington,electricity,408.342000
2025-09-05 19:00:00,wellington,electricity,405.790000
2025-09-05 20:00:00,wellington,electricity,388.745000
2025-09-05 21:00:00,wellington,electricity,359.852000
2025-09-05 22:00:00,wellington,electricity,335.580000
2025-09-05 23:00:00,wellington,electricity,302.578000
2025-09-06 00:00:00,wellington,electricity,272.859000
2025-09-06 01:00:00,wellington,electricity,337.239000
2025-09-06 02:00:00,wellington,electricity,311.571000
2025-09-06 03:00:00,wellington,electricity,302.619000
2025-09-06 04:00:00,wellington,electricity,300.435000
2025-09-06 05:00:00,wellington,electricity,311.785000
2025-09-06 06:00:00,wellington,electricity,353.261000
2025-09-06 07:00:00,wellington,electricity,443.958000
2025-09-06 08:00:00,wellington,electricity,526.283000
2025-09-06 09:00:00,wellington,electricity,553.872000
2025-09-06 10:00:00,wellington,electricity,546.138000
2025-09-06 11:00:00,wellington,electricity,520.186000
2025-09-06 12:00:00,wellington,electricity,499.100000
2025-09-06 13:00:00,wellington,electricity,492.336000
2025-09-06 14:00:00,wellington,electricity,473.968000
2025-09-06 15:00:00,wellington,electricity,461.545000
2025-09-06 16:00:00,wellington,electricity,479.950000
2025-09-06 17:00:00,wellington,electricity,530.292000
2025-09-06 18:00:00,wellington,electricity,580.533000
2025-09-06 19:00:00,wellington,electricity,583.865000
2025-09-06 20:00:00,wellington,electricity,554.321000
2025-09-06 21:00:00,wellington,electricity,518.942000
2025-09-06 22:00:00,wellington,electricity,489.865000
2025-09-06 23:00:00,wellington,electricity,418.239000
2025-09-07 00:00:00,wellington,electricity,373.793000
2025-09-07 01:00:00,wellington,electricity,321.696000
2025-09-07 02:00:00,wellington,electricity,302.012000
2025-09-07 03:00:00,wellington,electricity,298.663000
2025-09-07 04:00:00,wellington,electricity,295.469000
2025-09-07 05:00:00,wellington,electricity,306.132000
2025-09-07 06:00:00,wellington,electricity,347.349000
2025-09-07 07:00:00,wellington,electricity,436.040000
2025-09-07 08:00:00,wellington,electricity,501.638000
2025-09-07 09:00:00,wellington,electricity,539.005000
2025-09-07 10:00:00,wellington,electricity,539.059000
2025-09-07 11:00:00,wellington,electricity,525.672000
2025-09-07 12:00:00,wellington,electricity,510.756000
2025-09-07 13:00:00,wellington,electricity,502.450000
2025-09-07 14:00:00,wellington,electricity,500.204000
2025-09-07 15:00:00,wellington,electricity,517.835000
2025-09-07 16:00:00,wellington,electricity,506.322000
2025-09-07 17:00:00,wellington,electricity,532.545000
2025-09-07 18:00:00,wellington,electricity,588.581000
2025-09-07 19:00:00,wellington,electricity,589.061000
2025-09-07 20:00:00,wellington,electricity,558.092000
2025-09-07 21:00:00,wellington,electricity,509.388000
2025-09-07 22:00:00,wellington,electricity,472.064000
2025-09-07 23:00:00,wellington,electricity,406.219000
2025-09-08 00:00:00,wellington,electricity,350.845000
2025-09-08 01:00:00,wellington,electricity,318.263000
2025-09-08 02:00:00,wellington,electricity,291.330000
2025-09-08 03:00:00,wellington,electricity,277.398000
2025-09-08 04:00:00,wellington,electricity,270.358000
2025-09-08 05:00:00,wellington,electricity,272.219000
2025-09-08 06:00:00,wellington,electricity,289.769000
2025-09-08 07:00:00,wellington,electricity,326.963000
2025-09-08 08:00:00,wellington,electricity,381.171000
2025-09-08 09:00:00,wellington,electricity,446.758000
2025-09-08 10:00:00,wellington,electricity,488.684000
2025-09-08 11:00:00,wellington,electricity,501.877000
2025-09-08 12:00:00,wellington,electricity,498.365000
2025-09-08 13:00:00,wellington,electricity,492.830000
2025-09-08 14:00:00,wellington,electricity,489.161000
2025-09-08 15:00:00,wellington,electricity,485.192000
2025-09-08 16:00:00,wellington,electricity,493.892000
2025-09-08 17:00:00,wellington,electricity,525.003000
2025-09-08 18:00:00,wellington,electricity,572.421000
2025-09-08 19:00:00,wellington,electricity,590.913000
2025-09-08 20:00:00,wellington,electricity,564.132000
2025-09-08 21:00:00,wellington,electricity,539.146000
2025-09-08 22:00:00,wellington,electricity,517.506000
2025-09-08 23:00:00,wellington,electricity,460.445000
2025-09-09 00:00:00,wellington,electricity,409.337000
2025-09-09 01:00:00,wellington,electricity,295.593000
2025-09-09 02:00:00,wellington,electricity,275.698000
2025-09-09 03:00:00,wellington,electricity,263.220000
2025-09-09 04:00:00,wellington,electricity,263.508000
2025-09-09 05:00:00,wellington,electricity,276.918000
2025-09-09 06:00:00,wellington,electricity,321.751000
2025-09-09 07:00:00,wellington,electricity,418.159000
2025-09-09 08:00:00,wellington,electricity,505.890000
2025-09-09 09:00:00,wellington,electricity,514.822000
2025-09-09 10:00:00,wellington,electricity,481.365000
2025-09-09 11:00:00,wellington,electricity,451.233000
2025-09-09 12:00:00,wellington,electricity,433.135000
2025-09-09 13:00:00,wellington,electricity,414.296000
2025-09-09 14:00:00,wellington,electricity,397.733000
2025-09-09 15:00:00,wellington,electricity,379.822000
2025-09-09 16:00:00,wellington,electricity,382.136000
2025-09-09 17:00:00,wellington,electricity,403.609000
2025-09-09 18:00:00,wellington,electricity,462.694000
2025-09-09 19:00:00,wellington,electricity,517.404000
2025-09-09 20:00:00,wellington,electricity,508.422000
2025-09-09 21:00:00,wellington,electricity,475.366000
2025-09-09 22:00:00,wellington,electricity,444.410000
2025-09-09 23:00:00,wellington,electricity,378.070000
2025-09-10 00:00:00,wellington,electricity,324.738000
2025-09-10 01:00:00,wellington,electricity,241.600000
2025-09-10 02:00:00,wellington,electricity,220.078000
2025-09-10 03:00:00,wellington,electricity,211.021000
2025-09-10 04:00:00,wellington,electricity,207.508000
2025-09-10 05:00:00,wellington,electricity,212.914000
2025-09-10 06:00:00,wellington,electricity,242.995000
2025-09-10 07:00:00,wellington,electricity,293.290000
2025-09-10 08:00:00,wellington,electricity,362.032000
2025-09-10 09:00:00,wellington,electricity,381.189000
2025-09-10 10:00:00,wellington,electricity,362.219000
2025-09-10 11:00:00,wellington,electricity,344.884000
2025-09-10 12:00:00,wellington,electricity,327.130000
2025-09-10 13:00:00,wellington,electricity,314.310000
2025-09-10 14:00:00,wellington,electricity,308.920000
2025-09-10 15:00:00,wellington,electricity,306.497000
2025-09-10 16:00:00,wellington,electricity,313.592000
2025-09-10 17:00:00,wellington,electricity,336.232000
2025-09-10 18:00:00,wellington,electricity,365.557000
2025-09-10 19:00:00,wellington,electricity,379.577000
2025-09-10 20:00:00,wellington,electricity,379.120000
2025-09-10 21:00:00,wellington,electricity,372.080000
2025-09-10 22:00:00,wellington,electricity,350.498000
2025-09-10 23:00:00,wellington,electricity,302.915000
2025-09-11 00:00:00,wellington,electricity,279.399000
2025-09-11 01:00:00,wellington,electricity,218.716000
2025-09-11 02:00:00,wellington,electricity,199.546000
2025-09-11 03:00:00,wellington,electricity,190.353000
2025-09-11 04:00:00,wellington,electricity,185.571000
2025-09-11 05:00:00,wellington,electricity,185.819000
2025-09-11 06:00:00,wellington,electricity,194.802000
2025-09-11 07:00:00,wellington,electricity,210.920000
2025-09-11 08:00:00,wellington,electricity,238.135000
2025-09-11 09:00:00,wellington,electricity,266.203000
2025-09-11 10:00:00,wellington,electricity,288.946000
2025-09-11 11:00:00,wellington,electricity,290.181000
2025-09-11 12:00:00,wellington,electricity,282.852000
2025-09-11 13:00:00,wellington,electricity,276.704000
2025-09-11 14:00:00,wellington,electricity,267.181000
2025-09-11 15:00:00,wellington,electricity,262.176000
2025-09-11 16:00:00,wellington,electricity,259.205000
2025-09-11 17:00:00,wellington,electricity,273.827000
2025-09-11 18:00:00,wellington,electricity,299.672000
2025-09-11 19:00:00,wellington,electricity,311.885000
2025-09-11 20:00:00,wellington,electricity,310.421000
2025-09-11 21:00:00,wellington,electricity,315.212000
2025-09-11 22:00:00,wellington,electricity,308.876000
2025-09-11 23:00:00,wellington,electricity,271.710000
2025-09-12 00:00:00,wellington,electricity,240.332000
2025-09-12 01:00:00,wellington,electricity,220.961000
2025-09-12 02:00:00,wellington,electricity,205.915000
2025-09-12 03:00:00,wellington,electricity,195.853000
2025-09-12 04:00:00,wellington,electricity,191.494000
2025-09-12 05:00:00,wellington,electricity,197.399000
2025-09-12 06:00:00,wellington,electricity,221.065000
2025-09-12 07:00:00,wellington,electricity,256.716000
2025-09-12 08:00:00,wellington,electricity,313.988000
2025-09-12 09:00:00,wellington,electricity,331.491000
2025-09-12 10:00:00,wellington,electricity,321.743000
2025-09-12 11:00:00,wellington,electricity,317.886000
2025-09-12 12:00:00,wellington,electricity,324.646000
2025-09-12 13:00:00,wellington,electricity,321.073000
2025-09-12 14:00:00,wellington,electricity,313.954000
2025-09-12 15:00:00,wellington,electricity,305.815000
2025-09-12 16:00:00,wellington,electricity,308.393000
2025-09-12 17:00:00,wellington,electricity,318.870000
2025-09-12 18:00:00,wellington,electricity,338.379000
2025-09-12 19:00:00,wellington,electricity,340.360000
2025-09-12 20:00:00,wellington,electricity,326.717000
2025-09-12 21:00:00,wellington,electricity,307.113000
2025-09-12 22:00:00,wellington,electricity,306.866000
2025-09-12 23:00:00,wellington,electricity,280.683000
2025-09-13 00:00:00,wellington,electricity,257.207000
2025-09-13 01:00:00,wellington,electricity,299.919000
2025-09-13 02:00:00,wellington,electricity,284.034000
2025-09-13 03:00:00,wellington,electricity,275.495000
2025-09-13 04:00:00,wellington,electricity,271.688000
2025-09-13 05:00:00,wellington,electricity,267.506000
2025-09-13 06:00:00,wellington,electricity,273.822000
2025-09-13 07:00:00,wellington,electricity,309.176000
2025-09-13 08:00:00,wellington,electricity,347.417000
2025-09-13 09:00:00,wellington,electricity,384.163000
2025-09-13 10:00:00,wellington,electricity,419.431000
2025-09-13 11:00:00,wellington,electricity,424.502000
2025-09-13 12:00:00,wellington,electricity,404.330000
2025-09-13 13:00:00,wellington,electricity,384.170000
2025-09-13 14:00:00,wellington,electricity,355.518000
2025-09-13 15:00:00,wellington,electricity,332.739000
2025-09-13 16:00:00,wellington,electricity,321.729000
2025-09-13 17:00:00,wellington,electricity,335.768000
2025-09-13 18:00:00,wellington,electricity,370.445000
2025-09-13 19:00:00,wellington,electricity,417.944000
2025-09-13 20:00:00,wellington,electricity,416.061000
2025-09-13 21:00:00,wellington,electricity,393.240000
2025-09-13 22:00:00,wellington,electricity,387.498000
2025-09-13 23:00:00,wellington,electricity,355.585000
2025-09-14 00:00:00,wellington,electricity,331.028000
2025-09-14 01:00:00,wellington,electricity,290.428000
2025-09-14 02:00:00,wellington,electricity,268.611000
